/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_03_878.jpg,,,0.03333334,1,0,30.18997
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_03_950.jpg,,,0.03333334,1,0,30.18998
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_04_018.jpg,,,0.03333334,1,0,30.18996
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_04_086.jpg,,,0.03333334,1,0,30.18996
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_04_154.jpg,,,0.03333334,1,0,30.18993
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_04_224.jpg,,,0.03333334,1,0,30.18994
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_04_296.jpg,,,0.03333334,1,0,30.18993
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_04_366.jpg,,,0.03333334,1,0,30.18993
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_04_435.jpg,,,0.03333334,1,0,30.18993
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_04_505.jpg,,,-0.03333334,1,0,30.18946
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_04_577.jpg,,,-0.03333334,1,0,30.18967
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_04_647.jpg,,,-0.03333334,1,0,30.18978
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_04_718.jpg,,,-0.03333334,1,0,30.18987
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_04_790.jpg,,,-0.03333334,1,0,30.18991
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_04_857.jpg,,,0,1,0,30.18987
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_04_928.jpg,,,0,1,0,30.18994
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_04_997.jpg,,,0,1,0,30.18998
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_05_068.jpg,,,0,1,0,30.18996
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_05_138.jpg,,,0,1,0,30.18998
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_05_211.jpg,,,0,1,0,30.18999
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_05_278.jpg,,,0,1,0,30.18999
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_05_346.jpg,,,0,1,0,30.18997
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_05_417.jpg,,,0,1,0,30.18999
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_05_486.jpg,,,0,1,0,30.18997
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_05_559.jpg,,,0,1,0,30.18997
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_05_628.jpg,,,0,1,0,30.18998
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_05_698.jpg,,,0,1,0,30.18999
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_05_768.jpg,,,0,1,0,30.18998
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_05_840.jpg,,,0,1,0,30.18998
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_05_914.jpg,,,0,1,0,30.18999
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_06_000.jpg,,,0,1,0,30.18999
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_06_082.jpg,,,0,1,0,30.18997
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_06_151.jpg,,,0,1,0,30.18999
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_06_225.jpg,,,0,1,0,30.18999
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_06_293.jpg,,,0,1,0,30.18997
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_06_363.jpg,,,0,1,0,30.18998
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_06_441.jpg,,,0,1,0,30.18997
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_06_518.jpg,,,0,1,0,30.18999
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_06_587.jpg,,,0,1,0,30.18999
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_06_663.jpg,,,0,1,0,30.18998
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_06_737.jpg,,,0,1,0,30.18997
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_06_811.jpg,,,0,1,0,30.18999
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_06_894.jpg,,,-0.03333334,1,0,30.18976
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_06_975.jpg,,,-0.03333334,1,0,30.18982
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_07_044.jpg,,,-0.03333334,1,0,30.18989
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_07_115.jpg,,,-0.03333334,1,0,30.18995
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_07_197.jpg,,,-0.08333334,1,0,30.18864
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_07_269.jpg,,,-0.08333334,1,0,30.06215
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_07_336.jpg,,,-0.08333334,1,0,30.29646
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_07_404.jpg,,,-0.08333334,1,0,30.26763
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_07_474.jpg,,,-0.08333334,1,0,30.12638
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_07_549.jpg,,,-0.08333334,1,0,30.24525
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_07_637.jpg,,,-0.08333334,1,0,30.2027
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_07_722.jpg,,,-0.08333334,1,0,30.18859
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_07_801.jpg,,,0,1,0,30.1903
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_07_874.jpg,,,0,1,0,30.1909
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_07_947.jpg,,,0,1,0,30.19066
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_08_020.jpg,,,0,1,0,30.19062
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_08_093.jpg,,,0,1,0,30.19063
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_08_173.jpg,,,0,1,0,30.19044
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_08_257.jpg,,,0,1,0,30.19053
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_08_325.jpg,,,0,1,0,30.19079
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_08_394.jpg,,,0,1,0,30.19028
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_08_465.jpg,,,0,1,0,30.19012
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_08_542.jpg,,,0,1,0,30.19029
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_08_612.jpg,,,0,1,0,30.19025
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_08_679.jpg,,,0,1,0,30.19029
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_08_751.jpg,,,0,1,0,30.19029
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_08_821.jpg,,,0,1,0,30.19029
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_08_889.jpg,,,0,1,0,30.1903
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_08_961.jpg,,,0,1,0,30.19032
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_09_032.jpg,,,0,1,0,30.19029
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_09_107.jpg,,,0,1,0,30.19031
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_09_177.jpg,,,0,1,0,30.19018
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_09_249.jpg,,,-0.01666667,1,0,30.1902
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_09_320.jpg,,,-0.01666667,1,0,30.19025
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_09_391.jpg,,,-0.03333334,1,0,30.19002
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_09_460.jpg,,,-0.06666667,1,0,30.18954
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_09_530.jpg,,,-0.08333334,1,0,30.18943
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_09_603.jpg,,,-0.15,1,0,30.18725
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_09_675.jpg,,,-0.15,1,0,30.1883
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_09_748.jpg,,,-0.15,1,0,30.18908
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_09_815.jpg,,,-0.15,1,0,30.18928
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_09_882.jpg,,,-0.15,1,0,30.18952
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_09_954.jpg,,,-0.15,1,0,30.18956
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_10_025.jpg,,,-0.15,1,0,30.18972
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_10_095.jpg,,,-0.15,1,0,30.18973
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_10_163.jpg,,,-0.15,1,0,30.18978
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_10_232.jpg,,,-0.15,1,0,30.18982
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_10_304.jpg,,,-0.15,1,0,30.1898
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_10_374.jpg,,,-0.15,1,0,30.18983
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_10_447.jpg,,,-0.15,1,0,30.18982
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_10_516.jpg,,,-0.15,1,0,30.18983
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_10_587.jpg,,,-0.15,1,0,30.18983
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_10_660.jpg,,,-0.15,1,0,30.18981
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_10_732.jpg,,,-0.15,1,0,30.18981
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_10_806.jpg,,,0.05,1,0,30.18576
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_10_880.jpg,,,0,1,0,30.18958
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_10_953.jpg,,,0,1,0,30.19121
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_11_023.jpg,,,0,1,0,30.18944
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_11_091.jpg,,,-0.06666667,1,0,30.18861
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_11_164.jpg,,,-0.2,1,0,30.18164
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_11_232.jpg,,,-0.2,1,0,30.18444
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_11_315.jpg,,,-0.2,1,0,30.18659
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_11_382.jpg,,,-0.2,1,0,30.18797
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_11_468.jpg,,,-0.2,1,0,30.18652
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_11_537.jpg,,,-0.2,1,0,30.18886
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_11_604.jpg,,,-0.2,1,0,30.18863
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_11_675.jpg,,,0,1,0,30.18615
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_11_747.jpg,,,0,1,0,30.19238
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_11_816.jpg,,,0,1,0,30.19255
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_11_884.jpg,,,0,1,0,30.19061
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_11_952.jpg,,,-0.06666667,1,0,30.19051
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_12_025.jpg,,,-0.1666667,1,0,30.18664
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_12_093.jpg,,,-0.1666667,1,0,30.18836
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_12_167.jpg,,,-0.1666667,1,0,30.18852
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_12_235.jpg,,,-0.1666667,1,0,30.18866
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_12_309.jpg,,,-0.1666667,1,0,30.19027
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_12_379.jpg,,,-0.1666667,1,0,30.18868
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_12_446.jpg,,,-0.1666667,1,0,30.19012
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_12_518.jpg,,,-0.1666667,1,0,30.18993
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_12_588.jpg,,,-0.1666667,1,0,30.18876
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_12_658.jpg,,,-0.1666667,1,0,30.18908
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_12_727.jpg,,,-0.1666667,1,0,30.19066
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_12_793.jpg,,,-0.1666667,1,0,30.19025
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_12_867.jpg,,,-0.1666667,1,0,30.18813
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_12_937.jpg,,,-0.1666667,1,0,30.19183
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_13_005.jpg,,,-0.1666667,1,0,30.18985
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_13_077.jpg,,,-0.1666667,1,0,30.18966
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_13_146.jpg,,,-0.1666667,1,0,30.18983
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_13_219.jpg,,,-0.1666667,1,0,30.19102
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_13_293.jpg,,,-0.1666667,1,0,30.18919
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_13_360.jpg,,,-0.1666667,1,0,30.18948
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_13_431.jpg,,,-0.1666667,1,0,30.18966
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_13_504.jpg,,,-0.1666667,1,0,30.18946
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_13_577.jpg,,,-0.1666667,1,0,30.18964
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_13_649.jpg,,,-0.1666667,1,0,30.18966
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_13_718.jpg,,,-0.1666667,1,0,30.18899
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_13_787.jpg,,,-0.1666667,1,0,30.18912
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_13_859.jpg,,,-0.1666667,1,0,30.19081
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_13_931.jpg,,,-0.1666667,1,0,30.18827
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_14_003.jpg,,,-0.1666667,1,0,30.18888
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_14_070.jpg,,,-0.1666667,1,0,30.18832
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_14_144.jpg,,,-0.1666667,1,0,30.18899
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_14_212.jpg,,,-0.1666667,1,0,30.18921
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_14_284.jpg,,,-0.1666667,1,0,30.18885
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_14_363.jpg,,,-0.1666667,1,0,30.19007
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_14_436.jpg,,,-0.1666667,1,0,30.19082
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_14_507.jpg,,,-0.1666667,1,0,30.18864
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_14_580.jpg,,,-0.1666667,1,0,30.18874
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_14_647.jpg,,,-0.1666667,1,0,30.18983
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_14_719.jpg,,,-0.1666667,1,0,30.18865
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_14_789.jpg,,,-0.1666667,1,0,30.1898
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_14_858.jpg,,,-0.1666667,1,0,30.19163
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_14_928.jpg,,,-0.1666667,1,0,30.18955
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_14_998.jpg,,,-0.1666667,1,0,30.18992
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_15_069.jpg,,,-0.1666667,1,0,30.19016
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_15_138.jpg,,,-0.1666667,1,0,30.18986
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_15_206.jpg,,,-0.1666667,1,0,30.19049
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_15_276.jpg,,,-0.1666667,1,0,30.1912
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_15_347.jpg,,,-0.1666667,1,0,30.19001
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_15_417.jpg,,,-0.1666667,1,0,30.19078
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_15_488.jpg,,,0,1,0,30.1933
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_15_559.jpg,,,0,1,0,30.18886
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_15_627.jpg,,,0,1,0,30.1906
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_15_699.jpg,,,0,1,0,30.19178
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_15_769.jpg,,,0,1,0,30.19008
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_15_838.jpg,,,0,1,0,30.19053
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_13_41_15_906.jpg,,,0,1,0,30.19068
